algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,167,5.813596238851425e-05,0.0001,2.0058161957946816e-18,1.856553766284004e-11,5.8413898513133394e-05,355.3515555449985,0.004780795108572166,2.779361246191443e-07,3.0118618565391232e-05,,[361],[0.10950324999998884],2.2494174842650304e-10,1.8266667708626024e-11,6.489436909349843e-22,2.2494174842650304e-10,1
BISN,5000,5000,168,5.813596238851425e-05,0.0001,2.036124689104319e-18,1.820516353089802e-11,5.841216280276559e-05,356.97661333599854,0.004750939055683484,2.762004142513384e-07,2.971399636022701e-05,,[687],[0.20581337499993424],2.235771408651768e-10,1.791209491690207e-11,8.224070257055107e-22,2.235771408651768e-10,1
BISN,5000,5000,169,5.813596238851425e-05,0.0001,1.986412970279687e-18,1.8358526373513148e-11,5.841044817351853e-05,358.6325082109986,0.004721445620353422,2.7448578500428183e-07,2.9353976377251983e-05,,[807],[0.23707629099999394],2.2222871342384754e-10,1.8062988908542724e-11,7.233782691223911e-22,2.2222871342384754e-10,1
BISN,5000,5000,170,5.813596238851425e-05,0.0001,2.0054920271115595e-18,1.8175506308734943e-11,5.840875274744605e-05,360.20752162799863,0.004692282499922846,2.727903589317982e-07,2.9026075394029927e-05,,[541],[0.1548637079999935],2.2089632720639964e-10,1.788291511978269e-11,8.038144741547991e-22,2.2089632720639964e-10,1
BISN,5000,5000,171,5.813596238851425e-05,0.0001,1.9790773537027244e-18,1.8051184559828588e-11,5.840707621003163e-05,361.8590379199986,0.00466344428437542,2.7111382151738116e-07,2.870353047369865e-05,,[794],[0.2258590000001277],2.1957955808730514e-10,1.776059471530698e-11,8.1716554460449055e-22,2.1957955808730514e-10,1
BISN,5000,5000,172,5.813596238851425e-05,0.0001,2.019219274361171e-18,1.7884792422912245e-11,5.840542096785766e-05,363.3724598359986,0.004634972369471715,2.6945857934341036e-07,2.8339754039708424e-05,,[338],[0.09624062499983665],2.1827813274014017e-10,1.7596881176298486e-11,6.770602008180574e-22,2.1827813274014017e-10,1
BISN,5000,5000,173,5.813596238851425e-05,0.0001,1.9857168144159168e-18,1.766068621356824e-11,5.8403783409549576e-05,364.90093246099855,0.00460680463575226,2.678210210353265e-07,2.8037779386695484e-05,,[367],[0.1039704580000489],2.1699172960083135e-10,1.737638265199663e-11,6.4513673817029095e-22,2.1699172960083135e-10,1
BISN,5000,5000,174,5.813596238851425e-05,0.0001,2.022573639527196e-18,1.7739710748931225e-11,5.840216625010121e-05,366.5840326689986,0.004578987783980581,2.6620386158696124e-07,2.768929261012266e-05,,[900],[0.25488816699999006],2.1572017124036988e-10,1.745413504217887e-11,6.537887765469894e-22,2.1572017124036988e-10,1
BISN,5000,5000,175,5.813596238851425e-05,0.0001,1.9657640832651655e-18,1.7446444071564488e-11,5.8400566362354e-05,368.11479833499857,0.0045514680237240795,2.6460397383974834e-07,2.739432199075531e-05,,[367],[0.10887445799994566],2.1446300341979192e-10,1.7165589402254132e-11,6.509309782658119e-22,2.1446300341979192e-10,1
BISN,5000,5000,176,5.813596238851425e-05,0.0001,1.921646491483584e-18,1.745426438897772e-11,5.839898770871651e-05,369.64364975199874,0.004524313512598299,2.630253202022615e-07,2.7031478217040816e-05,,[347],[0.10285162500008482],2.1322050616639194e-10,1.7173283827385132e-11,6.463604706878336e-22,2.1322050616639194e-10,1
BISN,5000,5000,177,5.813596238851425e-05,0.0001,1.9846074176053046e-18,1.7291471321196247e-11,5.839742231841705e-05,371.3025173349988,0.004497387144905274,2.614599299028005e-07,2.680509304834018e-05,,[819],[0.22885691600004066],2.1199194685978599e-10,1.701311141932264e-11,7.847394923682578e-22,2.1199194685978599e-10,1
BISN,5000,5000,178,5.813596238851425e-05,0.0001,1.943820944127406e-18,1.7142651606421494e-11,5.8395877959152427e-05,372.8305995019987,0.004470822533240245,2.5991557063817684e-07,2.644567522523356e-05,,[368],[0.10291545900008714],2.1077734856240014e-10,1.6866687419778366e-11,6.527598470889911e-22,2.1077734856240014e-10,1
BISN,5000,5000,179,5.813596238851425e-05,0.0001,1.9975414846368258e-18,1.7013988986074867e-11,5.8394351189521695e-05,374.45697162699867,0.004444560481869549,2.5838880100744486e-07,2.6145160995780443e-05,,[738],[0.20565445800002635],2.0957643536878258e-10,1.6740096023661833e-11,7.647367144471588e-22,2.0957643536878258e-10,1
BISN,5000,5000,180,5.813596238851425e-05,0.0001,2.0191235791481684e-18,1.6773410308983057e-11,5.839283945722492e-05,375.98622270999886,0.004418557088536717,2.568770687106736e-07,2.5888331079573584e-05,,[326],[0.09818425000003117],2.083887220183114e-10,1.6503390207109433e-11,7.407362027900556e-22,2.083887220183114e-10,1
BISN,5000,5000,181,5.813596238851425e-05,0.0001,2.0037385810222847e-18,1.669042571725382e-11,5.8391345687574917e-05,377.52683166799875,0.0043928626717138885,2.5538329906066683e-07,2.5581384017145436e-05,,[388],[0.11345233299994106],2.072140468848046e-10,1.6421741509959765e-11,7.584179771403294e-22,2.072140468848046e-10,1
BISN,5000,5000,182,5.813596238851425e-05,0.0001,1.9743501341707325e-18,1.669298779373257e-11,5.838986721579088e-05,379.1791584179987,0.004367431394354808,2.5390482727662746e-07,2.5320049857216627e-05,,[774],[0.22112512500007142],2.0605236997822435e-10,1.6424262341865166e-11,7.481065380631006e-22,2.0605236997822435e-10,1
BISN,5000,5000,183,5.813596238851425e-05,0.0001,1.991217779686265e-18,1.652998536334597e-11,5.8388406912531425e-05,380.7680404599987,0.004342312634821878,2.524445240171749e-07,2.50095321172031e-05,,[489],[0.13533454100002018],2.0490349246197723e-10,1.6263883941538516e-11,6.884764552374751e-22,2.0490349246197723e-10,1
BISN,5000,5000,184,5.813596238851425e-05,0.0001,1.9698242717249233e-18,1.6362167182779408e-11,5.8386959680978944e-05,382.41521441799864,0.004317418722465038,2.509972924646947e-07,2.4786282568870947e-05,,[751],[0.2183361249999507],2.037669833104168e-10,1.6098767315478647e-11,7.064768969794682e-22,2.037669833104168e-10,1
BISN,5000,5000,185,5.813596238851425e-05,0.0001,1.963741245749733e-18,1.643431314784612e-11,5.8385531304563215e-05,383.9339480429985,0.004292849138389293,2.495689160489657e-07,2.446396290427685e-05,,[332],[0.09607875000006061],2.0264287923173056e-10,1.6169751867303912e-11,7.861414564832512e-22,2.0264287923173056e-10,1
BISN,5000,5000,186,5.813596238851425e-05,0.0001,1.933999679958191e-18,1.6234895655210138e-11,5.838411747575003e-05,385.60597437599836,0.004268529788453406,2.481550872357799e-07,2.42153968902104e-05,,[727],[0.2211072499999318],2.0153066880207224e-10,1.5973544618183412e-11,6.676323313643034e-22,2.0153066880207224e-10,1
BISN,5000,5000,187,5.813596238851425e-05,0.0001,2.0433956925355163e-18,1.613169740051602e-11,5.838271796389446e-05,387.28213975099834,0.004244456705320799,2.4675557538020705e-07,2.397076321576934e-05,,[729],[0.21015125000008084],2.004304907031465e-10,1.5872007659715427e-11,8.397471790380378e-22,2.004304907031465e-10,1
BISN,5000,5000,188,5.813596238851425e-05,0.0001,1.983512511896668e-18,1.6077369730658672e-11,5.838133360056095e-05,388.8736947929983,0.0042206441927789655,2.45371212046699e-07,2.3711868542402516e-05,,[524],[0.15065937500003201],1.9934193282125953e-10,1.5818554562331965e-11,7.461541398600314e-22,1.9934193282125953e-10,1
BISN,5000,5000,189,5.813596238851425e-05,0.0001,1.9221331993753112e-18,1.5884713830264194e-11,5.837996419957519e-05,390.5385219589982,0.004197089048432858,2.440018110609377e-07,2.3456144306853953e-05,,[772],[0.22186766699996952],1.9826473759374935e-10,1.5629000056638552e-11,7.738242297393459e-22,1.9826473759374935e-10,1
BISN,5000,5000,190,5.813596238851425e-05,0.0001,1.974629021346724e-18,1.5857752961172545e-11,5.8378609250115766e-05,392.0825630419981,0.0041737824856143725,2.426468616015167e-07,2.320915194104973e-05,,[350],[0.09992216599994208],1.9719906938870427e-10,1.5602473206418714e-11,6.93912508647717e-22,1.9719906938870427e-10,1
BISN,5000,5000,191,5.813596238851425e-05,0.0001,1.917040539606511e-18,1.5710802385379086e-11,5.8377270824491915e-05,393.76677074999816,0.004150760150232591,2.4130843597766567e-07,2.2926644554287253e-05,,[856],[0.24513491700008672],1.9614434764732907e-10,1.545788825626221e-11,6.97257049727837e-22,1.9614434764732907e-10,1
BISN,5000,5000,192,5.813596238851425e-05,0.0001,1.9818513279119526e-18,1.573427877911671e-11,5.8375943311884845e-05,395.30310770799815,0.004127925530273971,2.399809233705953e-07,2.2740230715160714e-05,,[315],[0.08997849999991558],1.9510075161226325e-10,1.5480986724574304e-11,8.277745778686528e-22,1.9510075161226325e-10,1
BISN,5000,5000,193,5.813596238851425e-05,0.0001,2.0033988350203934e-18,1.5698459040778748e-11,5.8374632256979235e-05,396.96456224999815,0.004105374000175462,2.38669868464985e-07,2.2458821754806658e-05,,[776],[0.22213116600005378],1.9406772369354218e-10,1.5445743616105695e-11,7.677755490698712e-22,1.9406772369354218e-10,1
BISN,5000,5000,194,5.813596238851425e-05,0.0001,1.973000971723615e-18,1.5494144768721097e-11,5.83733318706923e-05,398.5011303749982,0.004083005981594435,2.3736948217805277e-07,2.2276564950466842e-05,,[335],[0.09020920800003296],1.9304547365853832e-10,1.5244718416427423e-11,7.228087195369554e-22,1.9304547365853832e-10,1
BISN,5000,5000,195,5.813596238851425e-05,0.0001,1.9526023669682236e-18,1.5328156905524593e-11,5.837204565028e-05,400.19038024999804,0.004060881631029687,2.360832617657503e-07,2.2034384042899827e-05,,[796],[0.2371897920002084],1.920335239498867e-10,1.5081402643098423e-11,7.478484423033249e-22,1.920335239498867e-10,1
BISN,5000,5000,196,5.813596238851425e-05,0.0001,1.934619222108844e-18,1.5351648126475087e-11,5.837077325788251e-05,401.71715654199807,0.004038995136935221,2.3481086936825795e-07,2.179797509779823e-05,,[307],[0.08286212500001966],1.9103193568776637e-10,1.510451569993337e-11,7.791471988438506e-22,1.9103193568776637e-10,1
BISN,5000,5000,197,5.813596238851425e-05,0.0001,1.9926605034465466e-18,1.5269339464187897e-11,5.836951356092372e-05,403.2703490839981,0.004017327017805,2.335511724094736e-07,2.1580953762921576e-05,,[463],[0.12507970900014698],1.9004034711915883e-10,1.5023532051043364e-11,7.795519576147623e-22,1.9004034711915883e-10,1
BISN,5000,5000,198,5.813596238851425e-05,0.0001,2.0214857225748058e-18,1.5130016894855822e-11,5.836826755776917e-05,404.924428667998,0.003995894446581204,2.3230516925491784e-07,2.134681409080512e-05,,[785],[0.21921037499987506],1.8905866758596627e-10,1.4886452310907698e-11,6.59831447098243e-22,1.8905866758596627e-10,1
BISN,5000,5000,199,5.813596238851425e-05,0.0001,1.9372936603926593e-18,1.500516385555122e-11,5.836703355945482e-05,406.517773667998,0.003974668371297559,2.310711709405721e-07,2.114159569880013e-05,,[454],[0.12581729199996516],1.8808683490532704e-10,1.476360916880177e-11,6.916457622617531e-22,1.8808683490532704e-10,1
BISN,5000,5000,200,5.813596238851425e-05,0.0001,1.9559765774778588e-18,1.5095625279255056e-11,5.836581203714957e-05,408.162648834998,0.003953656896556926,2.2984964863532342e-07,2.0928291721462694e-05,,[554],[0.1477074580000135],1.871245757544763e-10,1.4852614335108084e-11,7.918980520553436e-22,1.871245757544763e-10,1
BISN,5000,5000,201,5.813596238851425e-05,0.0001,2.002442987153357e-18,1.4881584108164633e-11,5.83646014770443e-05,409.7925796269981,0.003932833983242336,2.286390885300471e-07,2.0740910869291e-05,,[626],[0.17613170799995714],1.8617224017422108e-10,1.4642018821028272e-11,7.052959705191012e-22,1.8617224017422108e-10,1
BISN,5000,5000,202,5.813596238851425e-05,0.0001,1.9889341594937227e-18,1.4911962854188375e-11,5.836340610210706e-05,411.3615750439981,0.00391227227086798,2.2744371359280808e-07,2.0481163359081432e-05,,[467],[0.13100816600012877],1.8522938772553677e-10,1.467190852684224e-11,7.772246073757531e-22,1.8522938772553677e-10,1
BISN,5000,5000,203,5.813596238851425e-05,0.0001,1.9572721285922984e-18,1.4920944746146805e-11,5.836221877095555e-05,413.01731050199805,0.0038918489201100782,2.2625638244129932e-07,2.034376042809292e-05,,[760],[0.2111446670000987],1.8429577554346363e-10,1.4680745827370724e-11,6.73868337363532e-22,1.8429577554346363e-10,1
BISN,5000,5000,204,5.813596238851425e-05,0.0001,2.000101780232259e-18,1.470904711269719e-11,5.836104610287181e-05,414.54573466899797,0.00387167778961599,2.2508371435756117e-07,2.0092931839009096e-05,,[337],[0.09412924999992356],1.8337162956677334e-10,1.4472259344040068e-11,7.270432796898153e-22,1.8337162956677334e-10,1
BISN,5000,5000,205,5.813596238851425e-05,0.0001,1.9392090296555023e-18,1.4573749666517287e-11,5.835988370208813e-05,416.14487616899805,0.0038516832675349433,2.2392131357388113e-07,1.99174082937289e-05,,[555],[0.15089383400004408],1.824562417433375e-10,1.4339139930205872e-11,7.447663241562197e-22,1.824562417433375e-10,1
BISN,5000,5000,206,5.813596238851425e-05,0.0001,1.99711400580249e-18,1.454715567993633e-11,5.835873345798434e-05,417.82498171099814,0.003831897853197062,2.227710694700929e-07,1.9709499588106277e-05,,[909],[0.2396901249999246],1.8154988891006297e-10,1.431297405638395e-11,7.438310191203986e-22,1.8154988891006297e-10,1
BISN,5000,5000,207,5.813596238851425e-05,0.0001,1.9401746538308467e-18,1.457661167399915e-11,5.8357594554428636e-05,419.3543812519981,0.003812307508272606,2.216321659143867e-07,1.9515563279421663e-05,,[340],[0.08917083400001502],1.8065223461847067e-10,1.4341955864793935e-11,8.006355794675313e-22,1.8065223461847067e-10,1
BISN,5000,5000,208,5.813596238851425e-05,0.0001,1.9752916431131368e-18,1.4412375543655668e-11,5.835646499195041e-05,420.96179308499813,0.003792877839753856,2.2050260343615936e-07,1.9355877959874333e-05,,[372],[0.09744308299991644],1.7976309405035506e-10,1.4180363624740487e-11,7.9151969138204175e-22,1.7976309405035506e-10,1
BISN,5000,5000,209,5.813596238851425e-05,0.0001,1.961831429983161e-18,1.449108138076062e-11,5.8355346609191394e-05,422.60901270999807,0.0037736404742219833,2.193842206771443e-07,1.9164676255995424e-05,,[784],[0.20463904100006403],1.7888249497615063e-10,1.4257802447102363e-11,7.107453858921544e-22,1.7888249497615063e-10,1
BISN,5000,5000,210,5.813596238851425e-05,0.0001,1.952946218480926e-18,1.4227830241729074e-11,5.835423995794768e-05,424.2401787519982,0.0037546049031529547,2.1827756943343135e-07,1.896400772193572e-05,,[553],[0.15155691600011778],1.780103975926078e-10,1.3998789152258149e-11,8.06636594060143e-22,1.780103975926078e-10,1
BISN,5000,5000,211,5.813596238851425e-05,0.0001,1.9758702573840084e-18,1.4221825135245577e-11,5.835314416065254e-05,425.89186116799806,0.003735756031471469,2.1718177213829058e-07,1.877836633517027e-05,,[825],[0.21512341600009677],1.771467037783904e-10,1.399288071660274e-11,7.391768909074955e-22,1.771467037783904e-10,1
BISN,5000,5000,212,5.813596238851425e-05,0.0001,1.977645801479682e-18,1.4084182134028154e-11,5.8352056354008875e-05,427.41589645999807,0.0037170446074410958,2.1609396549462527e-07,1.864178287755093e-05,,[360],[0.09421779199988123],1.7629109191165592e-10,1.3857453506719714e-11,8.844281222760262e-22,1.7629109191165592e-10,1
BISN,5000,5000,213,5.813596238851425e-05,0.0001,1.8989977772874433e-18,1.410613582420576e-11,5.835098093061004e-05,428.96492095999815,0.003698546188310241,2.1501854209578691e-07,1.842991431722648e-05,,[465],[0.12089958300020953],1.7544359672182505e-10,1.38790537841119e-11,8.521474818916729e-22,1.7544359672182505e-10,1
BISN,5000,5000,214,5.813596238851425e-05,0.0001,1.9690942359743284e-18,1.3970005234852894e-11,5.834991634529657e-05,430.63221787699854,0.003680234195703137,2.1395395678232157e-07,1.824451442780931e-05,,[810],[0.21749912500035862],1.746041204143502e-10,1.37451146391301e-11,6.887526589161602e-22,1.746041204143502e-10,1
BISN,5000,5000,215,5.813596238851425e-05,0.0001,1.9809074353281374e-18,1.3861613622952993e-11,5.834885873731692e-05,432.16164908499854,0.0036620422206122857,2.1289634880266705e-07,1.8125269852932253e-05,,[375],[0.0966257919999407],1.737723355146409e-10,1.3638467926660209e-11,7.122568258477569e-22,1.737723355146409e-10,1
BISN,5000,5000,216,5.813596238851425e-05,0.0001,1.9559365485874057e-18,1.3921614153059476e-11,5.83478133410885e-05,433.6919234599984,0.003644060300549935,2.1185095257424894e-07,1.7916309779500858e-05,,[361],[0.09355783299997711],1.7294847544755317e-10,1.3697502561999117e-11,8.490129797036095e-22,1.7294847544755317e-10,1
BISN,5000,5000,217,5.813596238851425e-05,0.0001,2.003603738473732e-18,1.366714218711097e-11,5.8346777156079474e-05,435.3375744599987,0.00362623682319696,2.1081476756522387e-07,1.775876334846974e-05,,[814],[0.20928645799995138],1.72132018187001e-10,1.3447127112197515e-11,8.297574465748982e-22,1.72132018187001e-10,1
BISN,5000,5000,218,5.813596238851425e-05,0.0001,1.9952486096526363e-18,1.3903927567165937e-11,5.8345750583321134e-05,436.8775700439985,0.0036085786867154695,2.0978819480688469e-07,1.7594335255108757e-05,,[361],[0.0930128329996478],1.7132310577041282e-10,1.3680100696602889e-11,6.172904891166438e-22,1.7132310577041282e-10,1
BISN,5000,5000,219,5.813596238851425e-05,0.0001,1.9827180868348216e-18,1.3700981682800942e-11,5.834473281155609e-05,438.5333160849989,0.00359107193662085,2.0877042304183875e-07,1.7443802759765632e-05,,[817],[0.21031233300027452],1.7052170109589064e-10,1.3480421856170024e-11,8.490095020092104e-22,1.7052170109589064e-10,1
BISN,5000,5000,220,5.813596238851425e-05,0.0001,1.9603817437336056e-18,1.3682932952750808e-11,5.8343726048866625e-05,440.084933126999,0.0035737545542623046,2.0776366035237486e-07,1.725541691510652e-05,,[325],[0.08317062500009342],1.6972756747969599e-10,1.3462663676451458e-11,7.055552136851275e-22,1.6972756747969599e-10,1
BISN,5000,5000,221,5.813596238851425e-05,0.0001,1.965874017613037e-18,1.3641169487599599e-11,5.834272772035678e-05,441.6743635429991,0.0035565822487077024,2.0676533184252842e-07,1.711115448832099e-05,,[561],[0.14360149999993155],1.689404462366264e-10,1.3421572523901384e-11,7.155704449400551e-22,1.689404462366264e-10,1
BISN,5000,5000,222,5.813596238851425e-05,0.0001,1.9399741082728406e-18,1.372270474773817e-11,5.834173702522358e-05,443.2981187929993,0.0035395412452996103,2.0577463670933303e-07,1.6980610470321256e-05,,[662],[0.18467170799976884],1.6816070145770002e-10,1.3501795220950914e-11,7.972156990013341e-22,1.6816070145770002e-10,1
BISN,5000,5000,223,5.813596238851425e-05,0.0001,1.972337874570365e-18,1.3592909399025686e-11,5.8340757757527055e-05,444.8579414179992,0.0035226968058804514,2.047953690128052e-07,1.6785028119825332e-05,,[418],[0.11243162500022663],1.6738764579545134e-10,1.3374089331247447e-11,7.603334439027927e-22,1.6738764579545134e-10,1
BISN,5000,5000,224,5.813596238851425e-05,0.0001,1.9694401332532334e-18,1.3446048068641096e-11,5.8339782988984154e-05,446.3865815019992,0.0035059297566590606,2.0382060046990406e-07,1.670819132916338e-05,,[364],[0.09254474999988815],1.6662167840092968e-10,1.322959218981795e-11,7.103664944208223e-22,1.6662167840092968e-10,1
BISN,5000,5000,225,5.813596238851425e-05,0.0001,2.0138458975685723e-18,1.3295484310978458e-11,5.8338821736728395e-05,448.07027412699904,0.003489395201862592,2.0285934821414573e-07,1.647678833395456e-05,,[918],[0.23260049999998955],1.6586232259140552e-10,1.3081452223169403e-11,6.833337328364572e-22,1.6586232259140552e-10,1
BISN,5000,5000,226,5.813596238851425e-05,0.0001,1.9490969142493295e-18,1.343518775094929e-11,5.833786625840252e-05,449.62286991799897,0.003472959964762899,2.0190386988827168e-07,1.6378087479824882e-05,,[379],[0.1010555419998127],1.6511000904129152e-10,1.3218906702648711e-11,8.035383369943664e-22,1.6511000904129152e-10,1
BISN,5000,5000,227,5.813596238851425e-05,0.0001,1.9783044427673303e-18,1.3247642986445042e-11,5.833692109722106e-05,451.1779772089992,0.003456702193451782,2.0095870870680748e-07,1.6201504135884707e-05,,[429],[0.11473537500023667],1.6436412568032944e-10,1.3034381053248931e-11,6.390480302493111e-22,1.6436412568032944e-10,1
BISN,5000,5000,228,5.813596238851425e-05,0.0001,1.9958824440881067e-18,1.3374354100917824e-11,5.8335982994647475e-05,452.824983583999,0.003440565837656852,2.0002060613322578e-07,1.608076936419589e-05,,[838],[0.21222754200016425],1.6362487334144182e-10,1.315905235903593e-11,7.6377185385923925e-22,1.6362487334144182e-10,1
BISN,5000,5000,229,5.813596238851425e-05,0.0001,1.981075431253316e-18,1.2979321083845706e-11,5.833505100607943e-05,454.372195625999,0.0034245346492193397,1.9908861756517938e-07,1.597622119664829e-05,,[364],[0.09605300000021089],1.628920356392854e-10,1.2770378624515682e-11,7.064185786406602e-22,1.628920356392854e-10,1
BISN,5000,5000,230,5.813596238851425e-05,0.0001,1.9636714251005627e-18,1.3244636045071868e-11,5.833413097121133e-05,455.90789654299874,0.003408709077055373,1.9816858269707828e-07,1.5771561903755115e-05,,[379],[0.09527158300033989],1.621655737016363e-10,1.3031422517930398e-11,6.685705078841816e-22,1.621655737016363e-10,1
BISN,5000,5000,231,5.813596238851425e-05,0.0001,1.9785777129179824e-18,1.3257852414616518e-11,5.83332172768329e-05,457.4844056679988,0.003392992568015328,1.972548883186475e-07,1.566311802744975e-05,,[575],[0.14463354100007564],1.6144544778081803e-10,1.3044426128984966e-11,5.945337976574355e-22,1.6144544778081803e-10,1
BISN,5000,5000,232,5.813596238851425e-05,0.0001,2.0261391010192077e-18,1.3191319544454018e-11,5.833231193464954e-05,459.13322920899896,0.0033774197255584397,1.9634954613529157e-07,1.552018259269703e-05,,[816],[0.21129199999995762],1.6073176257242335e-10,1.2978964311878958e-11,6.663896594882878e-22,1.6073176257242335e-10,1
BISN,5000,5000,233,5.813596238851425e-05,0.0001,1.9586972968020086e-18,1.2914206796190978e-11,5.833141484469853e-05,460.6944889589988,0.003361988830220117,1.9545245618428174e-07,1.537895415520052e-05,,[383],[0.10103974999992715],1.6002384841199972e-10,1.2706312553428847e-11,6.985694199032617e-22,1.6002384841199972e-10,1
BISN,5000,5000,234,5.813596238851425e-05,0.0001,1.9432725971851277e-18,1.3069324682623941e-11,5.8330525470486634e-05,462.231745333999,0.0033466906537496966,1.9456308197238453e-07,1.5246916507427098e-05,,[399],[0.10049362499967174],1.5932228594991092e-10,1.2858933336009613e-11,6.930892569353783e-22,1.5932228594991092e-10,1
BISN,5000,5000,235,5.813596238851425e-05,0.0001,1.9626136164923084e-18,1.2988590062363724e-11,5.832964249956346e-05,463.81327874999874,0.0033315026206132306,1.9368011104920743e-07,1.5137373031618816e-05,,[585],[0.14628612499973315],1.5862665636863075e-10,1.277949839005449e-11,8.712647002131175e-22,1.5862665636863075e-10,1
BISN,5000,5000,236,5.813596238851425e-05,0.0001,1.96407392279856e-18,1.3013707559974328e-11,5.832876720271792e-05,465.42390729199883,0.003316446589723325,1.9280481420367159e-07,1.5006038234203047e-05,,[660],[0.165455958000166],1.5793701762122324e-10,1.2804211543578907e-11,7.12354801695513e-22,1.5793701762122324e-10,1
BISN,5000,5000,237,5.813596238851425e-05,0.0001,1.9381762969384756e-18,1.3007411079886606e-11,5.8327901259289135e-05,467.00494679199915,0.00330155144748763,1.9193887077488563e-07,1.4845906579448547e-05,,[548],[0.1430377500000759],1.5725301011136947e-10,1.2798016424881828e-11,6.2960742695687715e-22,1.5725301011136947e-10,1
BISN,5000,5000,238,5.813596238851425e-05,0.0001,1.948732812396405e-18,1.2800137878430735e-11,5.832704136098953e-05,468.4994627919989,0.0032867602878632407,1.9107897247527963e-07,1.4742486546591806e-05,,[242],[0.06370774999959394],1.565748139606076e-10,1.2594079928958213e-11,8.406006525105168e-22,1.565748139606076e-10,1
BISN,5000,5000,239,5.813596238851425e-05,0.0001,1.9923806067348667e-18,1.2688396634870977e-11,5.832618772544688e-05,470.22163179199856,0.0032720768542779154,1.902253369326289e-07,1.4635330761379074e-05,,[845],[0.2092179579999538],1.5590233837800967e-10,1.2484137507546945e-11,7.351485918288765e-22,1.5590233837800967e-10,1
BISN,5000,5000,240,5.813596238851425e-05,0.0001,1.937683117390296e-18,1.2844142218166805e-11,5.832534213887483e-05,471.7756760419986,0.003257531871494318,1.8937975036058008e-07,1.4497545699869317e-05,,[347],[0.08614287500040518],1.5523543340250993e-10,1.263737588226126e-11,7.361179747407673e-22,1.5523543340250993e-10,1
BISN,5000,5000,241,5.813596238851425e-05,0.0001,1.979107590316698e-18,1.2800866850620406e-11,5.832450372518846e-05,473.2983053339983,0.0032431102699257796,1.8854133667420942e-07,1.4374775279918087e-05,,[341],[0.08480074999988574],1.5457433895560138e-10,1.2594797166077837e-11,8.334144821115408e-22,1.5457433895560138e-10,1
BISN,5000,5000,242,5.813596238851425e-05,0.0001,1.9876699123683785e-18,1.2783572457354023e-11,5.832367057115049e-05,474.9437993339982,0.0032287791398689617,1.8770818263624133e-07,1.428480286593978e-05,,[836],[0.2154098329997396],1.539185108229936e-10,1.2577781179751104e-11,7.860243047473674e-22,1.539185108229936e-10,1
BISN,5000,5000,243,5.813596238851425e-05,0.0001,2.004107296828012e-18,1.2579997138751311e-11,5.8322845627997206e-05,476.45193520899807,0.0032145892457072097,1.8688323948295673e-07,1.4144225581245497e-05,,[318],[0.08270970900002794],1.5326831220127575e-10,1.2377483037778277e-11,7.502604885082778e-22,1.5326831220127575e-10,1
BISN,5000,5000,244,5.813596238851425e-05,0.0001,1.9992965374775217e-18,1.2592678844233747e-11,5.832202868391103e-05,477.965582708998,0.0032005369439543265,1.8606629539677906e-07,1.4007274120134931e-05,,[337],[0.086682084000131],1.5262338850598039e-10,1.2389960591848255e-11,8.804563660123983e-22,1.5262338850598039e-10,1
BISN,5000,5000,245,5.813596238851425e-05,0.0001,1.9471199770547558e-18,1.2665475860998359e-11,5.832121958508834e-05,479.54010612599836,0.0031866195890254997,1.8525719657408918e-07,1.3872954026941897e-05,,[596],[0.1461551249999502],1.5198355932239136e-10,1.2461585714673543e-11,6.568619716564199e-22,1.5198355932239136e-10,1
BISN,5000,5000,246,5.813596238851425e-05,0.0001,1.984933796909706e-18,1.2512401677501307e-11,5.832041378381195e-05,481.23122320899824,0.003172758955378341,1.84451395297697e-07,1.3816605381794973e-05,,[895],[0.2261541660000148],1.5134916032739116e-10,1.2310975735286491e-11,7.616866679693095e-22,1.5134916032739116e-10,1
BISN,5000,5000,247,5.813596238851425e-05,0.0001,1.954433526226153e-18,1.2407858619548749e-11,5.831961494295581e-05,482.78339666699844,0.0031590180483164316,1.8365255444156175e-07,1.369744835995978e-05,,[389],[0.09999387499965451],1.5071964637379474e-10,1.2208115622342641e-11,8.265561592796201e-22,1.5071964637379474e-10,1
BISN,5000,5000,248,5.813596238851425e-05,0.0001,1.9628993612080847e-18,1.2502145546725824e-11,5.831882394644377e-05,484.3226009169982,0.0031454120722639836,1.8286155792951762e-07,1.3563129880364073e-05,,[389],[0.09971808299997065],1.5009540180104722e-10,1.2300884708769821e-11,6.0703298047712475e-22,1.5009540180104722e-10,1
BISN,5000,5000,249,5.813596238851425e-05,0.0001,1.9595541797610206e-18,1.246344219549884e-11,5.831803765643492e-05,485.8424832079984,0.0031318870530411117,1.820752679206728e-07,1.3482610855919972e-05,,[344],[0.08726179199993567],1.494762980746081e-10,1.226280440811208e-11,7.716856457555061e-22,1.494762980746081e-10,1
