algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,10000,10000,167,9.69519770231933e-06,0.0001,1.2007264512478712e-17,1.0726119138152617e-11,9.985422594078166e-06,1359.0319007469993,0.029934912177129458,2.9022489175883646e-07,0.00017801248227475758,,[397],[0.5145916250003211],1.1451049006701065e-10,1.060371312626799e-11,6.189400207160446e-22,1.1451049006701065e-10,1
BISN,10000,10000,168,9.69519770231933e-06,0.0001,1.1834593186525812e-17,1.0803314049023151e-11,9.98366574370498e-06,1366.1400641639993,0.029753703868941373,2.8846804138565016e-07,0.00017594151440602964,,[786],[1.0137284999996155],1.1382403414121712e-10,1.0680027092124232e-11,6.144209179987023e-22,1.1382403414121712e-10,1
BISN,10000,10000,169,9.69519770231933e-06,0.0001,1.1966629006077796e-17,1.0747801528880062e-11,9.981925906147753e-06,1372.6223489139993,0.02957425032805988,2.8672820382842286e-07,0.0001742684102103802,,[312],[0.3981669579998197],1.131456825248857e-10,1.0625148078481758e-11,6.36055185185493e-22,1.131456825248857e-10,1
BISN,10000,10000,170,9.69519770231933e-06,0.0001,1.186646629146234e-17,1.0682721358817292e-11,9.980210079832785e-06,1379.6801975809994,0.02939727339910486,2.8501237751345457e-07,0.00017189331308415493,,[721],[0.9222023329998592],1.1247537624654898e-10,1.0560810600530418e-11,6.5545778955153055e-22,1.1247537624654898e-10,1
BISN,10000,10000,171,9.69519770231933e-06,0.0001,1.1809056071652039e-17,1.073281424772852e-11,9.978512216654367e-06,1386.2594167899997,0.02922214925717931,2.8331451433503735e-07,0.00017012298988055633,,[296],[0.37957779099997424],1.1181287957798775e-10,1.0610331831540365e-11,6.765276565331177e-22,1.1181287957798775e-10,1
BISN,10000,10000,172,9.69519770231933e-06,0.0001,1.1889204897224712e-17,1.0692210361005553e-11,9.976836347726296e-06,1393.1710317059997,0.029049293686872507,2.8163864540696575e-07,0.00016794777534816615,,[646],[0.8381401249998817],1.1115812191686102e-10,1.0570191314632403e-11,6.51660273882496e-22,1.1115812191686102e-10,1
BISN,10000,10000,173,9.69519770231933e-06,0.0001,1.1811776840556623e-17,1.0722258237244868e-11,9.975178298892142e-06,1400.2440749559996,0.02887827614962755,2.7998059657281216e-07,0.00016618983978137074,,[762],[0.9712052090003453],1.105108588354644e-10,1.0599896285795922e-11,6.856290669585749e-22,1.105108588354644e-10,1
BISN,10000,10000,174,9.69519770231933e-06,0.0001,1.2048334851361402e-17,1.0644593488977824e-11,9.97353823026151e-06,1406.8947120389994,0.02870911315976506,2.7834052794217984e-07,0.0001644149689850127,,[381],[0.4954618329998084],1.0987113572433986e-10,1.0523117844307401e-11,6.664645484534734e-22,1.0987113572433986e-10,1
BISN,10000,10000,175,9.69519770231933e-06,0.0001,1.1857869509092148e-17,1.0708957132721756e-11,9.971919618984863e-06,1413.5804612479997,0.028542163363964642,2.7672191666553297e-07,0.00016229057725328678,,[442],[0.5690715420000743],1.092387185869922e-10,1.0586746972907544e-11,6.423568413538419e-22,1.092387185869922e-10,1
BISN,10000,10000,176,9.69519770231933e-06,0.0001,1.18373935098931e-17,1.0600990352073597e-11,9.9703181970126e-06,1420.5915606649996,0.028376986539166163,2.7512049469327035e-07,0.0001605931489072356,,[717],[0.8962755419997848],1.0861344520237447e-10,1.04800123045327e-11,6.119732141033733e-22,1.0861344520237447e-10,1
BISN,10000,10000,177,9.69519770231933e-06,0.0001,1.1774326142777676e-17,1.0495979118071799e-11,9.968732348073393e-06,1427.0639827899995,0.02821341597692501,2.735346457540628e-07,0.00015905700378576607,,[295],[0.37847720800027673],1.0799528907302026e-10,1.0376199454232564e-11,6.149425226659513e-22,1.0799528907302026e-10,1
BISN,10000,10000,178,9.69519770231933e-06,0.0001,1.1654168612116158e-17,1.0648475066487794e-11,9.967168579419405e-06,1433.6573857489993,0.02805212286027064,2.719708771000755e-07,0.0001568673527772629,,[381],[0.4840307499998744],1.073840875851229e-10,1.0526955125421192e-11,6.223834344065887e-22,1.073840875851229e-10,1
BISN,10000,10000,179,9.69519770231933e-06,0.0001,1.175856086790261e-17,1.0510885733980854e-11,9.965619542189191e-06,1440.6409134149994,0.027892349199353603,2.7042183986986145e-07,0.00015541396915996276,,[672],[0.8291241669999181],1.0677973833777332e-10,1.0390935956479761e-11,6.182194849826974e-22,1.0677973833777332e-10,1
BISN,10000,10000,180,9.69519770231933e-06,0.0001,1.169705856068862e-17,1.0603981467921123e-11,9.964089212946812e-06,1447.3023014559994,0.02773450515229375,2.68891510627482e-07,0.00015356087355139722,,[343],[0.42318875000000844],1.061821372183625e-10,1.0482969285894374e-11,6.566802703847172e-22,1.061821372183625e-10,1
BISN,10000,10000,181,9.69519770231933e-06,0.0001,1.1817320004672969e-17,1.0466599462607252e-11,9.962575060665464e-06,1454.5068948309995,0.0275783296592467,2.6737735834613366e-07,0.000151960931801065,,[801],[0.9885028749999947],1.0559113077129891e-10,1.0347155078136971e-11,6.070471821172193e-22,1.0559113077129891e-10,1
BISN,10000,10000,182,9.69519770231933e-06,0.0001,1.191092452615704e-17,1.043426256649299e-11,9.961077204644223e-06,1461.1679478309998,0.027423835025178284,2.6587950232489287e-07,0.00015034827964856916,,[293],[0.3644571250001718],1.050065686683096e-10,1.031518720929521e-11,6.548883707341457e-22,1.050065686683096e-10,1
BISN,10000,10000,183,9.69519770231933e-06,0.0001,1.1998482249016734e-17,1.0588779904245746e-11,9.95959765903347e-06,1467.8322192059995,0.027271228997309573,2.6439995671414005e-07,0.00014853269183206388,,[342],[0.42343179199997394],1.0442853264669486e-10,1.0467941201812123e-11,6.666047809686083e-22,1.0442853264669486e-10,1
BISN,10000,10000,184,9.69519770231933e-06,0.0001,1.1862309669958208e-17,1.0521332351751425e-11,9.9581334590188e-06,1474.5417275809991,0.027120205773273617,2.629357566994698e-07,0.00014701397233071931,,[549],[0.6763586250003755],1.0385668390235892e-10,1.0401263357896075e-11,6.422834862004705e-22,1.0385668390235892e-10,1
BISN,10000,10000,185,9.69519770231933e-06,0.0001,1.1837961981570212e-17,1.051155614573525e-11,9.95668502269442e-06,1481.5535728729992,0.026970808476915884,2.614873203750896e-07,0.00014545259212893962,,[719],[0.9017565839999406],1.0329106670235568e-10,1.039159871752395e-11,6.535354262709642e-22,1.0329106670235568e-10,1
BISN,10000,10000,186,9.69519770231933e-06,0.0001,1.1911427649596685e-17,1.0525392933434296e-11,9.955251685905616e-06,1488.0831411229992,0.026822968604763395,2.600539835862856e-07,0.000143957229292377,,[350],[0.42934158299976843],1.027315322916363e-10,1.0405277600394816e-11,6.396430179568705e-22,1.027315322916363e-10,1
BISN,10000,10000,187,9.69519770231933e-06,0.0001,1.1789439715153335e-17,1.0501840966333905e-11,9.953834276961338e-06,1494.892243622999,0.02667677159178877,2.5863657464200804e-07,0.00014237801202799232,,[479],[0.6010765410001113],1.0217793846913478e-10,1.0381994407333541e-11,6.599816114519482e-22,1.0217793846913478e-10,1
BISN,10000,10000,188,9.69519770231933e-06,0.0001,1.1864545479353971e-17,1.0403696865085106e-11,9.952430799321647e-06,1501.9410777899989,0.026532011507179487,2.572330970023166e-07,0.0001409986946376927,,[748],[0.9327440420001949],1.01630322246314e-10,1.0284970322361752e-11,5.663875202193291e-22,1.01630322246314e-10,1
BISN,10000,10000,189,9.69519770231933e-06,0.0001,1.1847138328031502e-17,1.041187237394842e-11,9.951044077191976e-06,1508.510951706999,0.02638897965035222,2.558463748726464e-07,0.0001393350185127319,,[346],[0.41448475000015605],1.0108849638482343e-10,1.0293052532668318e-11,6.583201041651529e-22,1.0108849638482343e-10,1
BISN,10000,10000,190,9.69519770231933e-06,0.0001,1.1613223988491645e-17,1.050707680354628e-11,9.949671478359663e-06,1515.2145729989993,0.026247404524763467,2.5447377604033276e-07,0.00013793515752378986,,[434],[0.5404829170001904],1.0055230907279369e-10,1.0387170493396057e-11,6.940616900574021e-22,1.0055230907279369e-10,1
BISN,10000,10000,191,9.69519770231933e-06,0.0001,1.1709646826928615e-17,1.0364232932378214e-11,9.948311321418752e-06,1522.1837197909995,0.026107112703732786,2.531136190994219e-07,0.00013670370362169084,,[731],[0.897875957999986],1.0002180138456144e-10,1.0245956750363492e-11,6.36221765829476e-22,1.0002180138456144e-10,1
BISN,10000,10000,192,9.69519770231933e-06,0.0001,1.1929002695094229e-17,1.0485834801454693e-11,9.946967380421022e-06,1528.6305579989994,0.025968493457483897,2.5176967810169243e-07,0.00013509237440488534,,[313],[0.38161349999973027],9.949675801765703e-11,1.0366170904121909e-11,6.615380085692738e-22,9.949675801765703e-11,1
BISN,10000,10000,193,9.69519770231933e-06,0.0001,1.1745208595482255e-17,1.038094788305398e-11,9.945636440730726e-06,1535.111850581999,0.025831215216115196,2.5043873841139616e-07,0.00013380356438244732,,[314],[0.3786713330000566],9.897721091313258e-11,1.0262480950738547e-11,6.542612862769355e-22,9.897721091313258e-11,1
BISN,10000,10000,194,9.69519770231933e-06,0.0001,1.1885587431248712e-17,1.0398196332013005e-11,9.944321464809243e-06,1542.273313706999,0.02569558353929354,2.4912376248991315e-07,0.0001322163673807483,,[872],[1.0604328750000604],9.846304646007914e-11,1.0279532561137317e-11,6.695351906652704e-22,9.846304646007914e-11,1
BISN,10000,10000,195,9.69519770231933e-06,0.0001,1.1966520524194178e-17,1.0471710595154414e-11,9.943016713048291e-06,1548.7750564569988,0.02556100642173361,2.4781901072896133e-07,0.00013120571027083581,,[314],[0.36989500000026965],9.795406821895611e-11,1.0352207882658567e-11,6.447317776116222e-22,9.795406821895611e-11,1
BISN,10000,10000,196,9.69519770231933e-06,0.0001,1.1781426097049885e-17,1.0209609989466521e-11,9.941725853432456e-06,1555.259046414999,0.025427862193480606,2.4652815111312574e-07,0.00012982575138806624,,[309],[0.378894708000189],9.745038120710721e-11,1.0093098357849189e-11,6.507672138106855e-22,9.745038120710721e-11,1
BISN,10000,10000,197,9.69519770231933e-06,0.0001,1.1789095104110301e-17,1.0254620235346699e-11,9.940450894463393e-06,1562.3544371239987,0.0252963580191245,2.45253192144063e-07,0.00012824322334562945,,[757],[0.9220182499998373],9.695181710262902e-11,1.0137594948732515e-11,6.576906731537524e-22,9.695181710262902e-11,1
BISN,10000,10000,198,9.69519770231933e-06,0.0001,1.1880482001338345e-17,1.0246936733269163e-11,9.939186606673713e-06,1569.0011536649981,0.02516595451127463,2.439889043543826e-07,0.00012718616118153809,,[439],[0.52070916699995],9.645828097930232e-11,1.0129999130451374e-11,6.68130947396143e-22,9.645828097930232e-11,1
BISN,10000,10000,199,9.69519770231933e-06,0.0001,1.1838251990450098e-17,1.0413365343954042e-11,9.937936401874626e-06,1575.6972565809974,0.025037003577268693,2.427386995552963e-07,0.00012578542375357563,,[508],[0.6030930830002035],9.596972058400342e-11,1.0294528464964225e-11,6.230508379529182e-22,9.596972058400342e-11,1
BISN,10000,10000,200,9.69519770231933e-06,0.0001,1.1688338138550679e-17,1.015193538355865e-11,9.936694251161079e-06,1581.969829122997,0.024908883372638923,2.4149654884174906e-07,0.00012499080929043857,,[160],[0.18783787499978644],9.548606169849963e-11,1.0036081932072014e-11,6.585852085082208e-22,9.548606169849963e-11,1
BISN,10000,10000,201,9.69519770231933e-06,0.0001,1.1936823029479213e-17,1.0391135128771752e-11,9.93547200951973e-06,1588.8270357059964,0.024782816666329657,2.402743072004005e-07,0.00012300284284240097,,[762],[0.8966394169992782],9.500720929939284e-11,1.0272551940044812e-11,6.216736331659927e-22,9.500720929939284e-11,1
BISN,10000,10000,202,9.69519770231933e-06,0.0001,1.1935285265301999e-17,1.0040430820755976e-11,9.934255219987136e-06,1595.4403664559968,0.024657312311498022,2.3905751766780577e-07,0.00012246922254210583,,[353],[0.410519667000699],9.453314084728936e-11,9.925849854560974e-12,6.657457524089737e-22,9.453314084728936e-11,1
BISN,10000,10000,203,9.69519770231933e-06,0.0001,1.182394191215312e-17,1.0242912856192589e-11,9.933053445621856e-06,1601.9515398729964,0.024533356678804526,2.3785574330252624e-07,0.00012097276933872526,,[357],[0.4235998340000151],9.406372209227125e-11,1.0126021173687535e-11,6.190947098737288e-22,9.406372209227125e-11,1
BISN,10000,10000,204,9.69519770231933e-06,0.0001,1.1834756770700432e-17,1.0244224186536901e-11,9.93186439648792e-06,1608.4692693309962,0.02441071357544095,2.3666669416859035e-07,0.00011970630586508883,,[320],[0.3730554170006144],9.35988948893449e-11,1.0127317539186162e-11,6.757761354721916e-22,9.35988948893449e-11,1
BISN,10000,10000,205,9.69519770231933e-06,0.0001,1.1717227472808648e-17,1.037232823922746e-11,9.930685942506065e-06,1615.5159537469963,0.02428916329683509,2.3548824018673458e-07,0.00011865385337646172,,[770],[0.8983375419993536],9.313866524471247e-11,1.0253959673917939e-11,6.524528892920979e-22,9.313866524471247e-11,1
BISN,10000,10000,206,9.69519770231933e-06,0.0001,1.1694245254308578e-17,1.0365942837053962e-11,9.929520184608856e-06,1622.2111613309962,0.024168922541256684,2.3432248228952566e-07,0.0001173894637246714,,[467],[0.5576482919996124],9.268290403761802e-11,1.0247647141680367e-11,6.408692087392642e-22,9.268290403761802e-11,1
BISN,10000,10000,207,9.69519770231933e-06,0.0001,1.1935040759972813e-17,1.0298786655793638e-11,9.928363143448845e-06,1629.0596134969956,0.02404958086349656,2.3316544112951477e-07,0.000116525384761727,,[589],[0.6948479169996062],9.223150516536948e-11,1.018125734388228e-11,6.247409981492186e-22,9.223150516536948e-11,1
BISN,10000,10000,208,9.69519770231933e-06,0.0001,1.1840170514379675e-17,1.0295334417178266e-11,9.927219540722216e-06,1635.6233308299952,0.023931625277469098,2.320218384028856e-07,0.00011518542483851253,,[359],[0.4137559170003442],9.178455424396986e-11,1.0177844502066024e-11,6.532038930812624e-22,9.178455424396986e-11,1
BISN,10000,10000,209,9.69519770231933e-06,0.0001,1.1715335449383196e-17,1.021561692135458e-11,9.926086188030518e-06,1642.6388994129957,0.023814726919488556,2.3088848571118774e-07,0.00011416617584095384,,[717],[0.8328281669992066],9.134175984336137e-11,1.0099036738887997e-11,6.277032109484624e-22,9.134175984336137e-11,1
BISN,10000,10000,210,9.69519770231933e-06,0.0001,1.1929561104246344e-17,1.0263186744130733e-11,9.92496157441919e-06,1648.973693078996,0.02369872994388707,2.2976387209986024e-07,0.00011329879572108017,,[214],[0.2543827500003317],9.090327792888245e-11,1.0146063696885466e-11,6.020912173337342e-22,9.090327792888245e-11,1
BISN,10000,10000,211,9.69519770231933e-06,0.0001,1.1996493954815074e-17,1.0137761495719066e-11,9.923849858030044e-06,1655.4716845789962,0.023584063237412373,2.2865215571071423e-07,0.0001120121605318226,,[321],[0.3672588339995855],9.046893020151468e-11,1.0022069796032964e-11,6.750016301733374e-22,9.046893020151468e-11,1
BISN,10000,10000,212,9.69519770231933e-06,0.0001,1.168824464108122e-17,1.0342547762896242e-11,9.922747934689938e-06,1662.632597994996,0.023470406623701204,2.275502323706083e-07,0.00011103788911258953,,[844],[0.9798901249996561],9.003871552265315e-11,1.0224519051106226e-11,6.549072722157489e-22,9.003871552265315e-11,1
BISN,10000,10000,213,9.69519770231933e-06,0.0001,1.1700525743389669e-17,1.01904544389002e-11,9.921656203007677e-06,1669.1305929119962,0.023357801216799534,2.264585006883465e-07,0.00011002311954787252,,[312],[0.36869458299952385],8.961247991014279e-11,1.0074161409604928e-11,5.840405379379062e-22,8.961247991014279e-11,1
BISN,10000,10000,214,9.69519770231933e-06,0.0001,1.1645845119237298e-17,1.0235021903530612e-11,9.920578042807642e-06,1675.6207536619959,0.023246595624800435,2.2538034048831178e-07,0.00010866736137338492,,[320],[0.36673741599952336],8.919027575160468e-11,1.0118220272239132e-11,6.270444172908012e-22,8.919027575160468e-11,1
BISN,10000,10000,215,9.69519770231933e-06,0.0001,1.1644311724508728e-17,1.0214995733600687e-11,9.919506205375488e-06,1682.348461245996,0.023136042187411804,2.2430850305615802e-07,0.00010804183259571644,,[457],[0.522351417000209],8.877201981342632e-11,1.0098422640102128e-11,6.33943220181748e-22,8.877201981342632e-11,1
BISN,10000,10000,216,9.69519770231933e-06,0.0001,1.1627087537870853e-17,1.0310319009358889e-11,9.918446295267944e-06,1689.3086300789964,0.023026718980182072,2.2324859294861413e-07,0.00010685109577022165,,[726],[0.8250502090004375],8.835764781659673e-11,1.019265809072292e-11,6.272857692610502e-22,8.835764781659673e-11,1
BISN,10000,10000,217,9.69519770231933e-06,0.0001,1.1819762047435675e-17,9.91905951679115e-12,9.917392102603827e-06,1695.792565953997,0.022917985492069234,2.2219440028449738e-07,0.00010628606867788375,,[323],[0.3768764160004139],8.794698735669195e-11,9.805863634715038e-12,6.586770636256326e-22,8.794698735669195e-11,1
BISN,10000,10000,218,9.69519770231933e-06,0.0001,1.1756736828234006e-17,1.0255750720087231e-11,9.916351307578225e-06,1702.1803189959965,0.022810633887949502,2.2115360525889545e-07,0.00010494644306023413,,[258],[0.29709316700063937],8.754023718501018e-11,1.0138712532429642e-11,6.810516990013116e-22,8.754023718501018e-11,1
BISN,10000,10000,219,9.69519770231933e-06,0.0001,1.1768723079911293e-17,1.0263617178873432e-11,9.915321507482156e-06,1708.7088479549966,0.02270441634317231,2.2012380516282565e-07,0.00010384869032249985,,[368],[0.4252721670000028],8.713715215711395e-11,1.014648921952533e-11,6.142465030217307e-22,8.713715215711395e-11,1
BISN,10000,10000,220,9.69519770231933e-06,0.0001,1.1841645214759457e-17,1.0196322337364699e-11,9.914298649870529e-06,1715.8046308299972,0.022598914872956555,2.1910094755119853e-07,0.00010315929855176802,,[890],[1.0054008749993955],8.673776205265576e-11,1.0079962343863646e-11,6.183444848999823e-22,8.673776205265576e-11,1
BISN,10000,10000,221,9.69519770231933e-06,0.0001,1.1931773618813623e-17,1.0278778565632626e-11,9.913284635479574e-06,1722.2745667879972,0.02249432552655136,2.1808693316024382e-07,0.0001022779751513691,,[259],[0.30279362500004936],8.63419034735153e-11,1.0161477585188643e-11,6.239900471281654e-22,8.63419034735153e-11,1
BISN,10000,10000,222,9.69519770231933e-06,0.0001,1.1740866073563173e-17,1.0214928560889478e-11,9.912281064733415e-06,1728.7268661629969,0.022390813377859586,2.170833624140852e-07,0.00010123493706282362,,[313],[0.35488325000005716],8.59496706294124e-11,1.0098356233963022e-11,6.504397559278563e-22,8.59496706294124e-11,1
BISN,10000,10000,223,9.69519770231933e-06,0.0001,1.1729887412568386e-17,1.0185695281110777e-11,9.911285877644144e-06,1735.1990059129967,0.02228816595180108,2.1608817532481376e-07,0.00010039940178978312,,[335],[0.3739329580002959],8.556093819813329e-11,1.006945656312022e-11,6.924971103905989e-22,8.556093819813329e-11,1
BISN,10000,10000,224,9.69519770231933e-06,0.0001,1.1607113628943574e-17,1.0265523263560503e-11,9.910301341933689e-06,1742.2663451209964,0.022186617149942273,2.1510363961435896e-07,9.933481110412872e-05,,[804],[0.9096755419996043],8.517572702752027e-11,1.0148373552055646e-11,6.354576897167868e-22,8.517572702752027e-11,1
BISN,10000,10000,225,9.69519770231933e-06,0.0001,1.1703891190123254e-17,1.0274929282566352e-11,9.909323576597563e-06,1748.7805053299962,0.022085766670545463,2.141258742782332e-07,9.866151415482249e-05,,[384],[0.4319515830002274],8.479387649245088e-11,1.015767222997574e-11,6.26215323374691e-22,8.479387649245088e-11,1
BISN,10000,10000,226,9.69519770231933e-06,0.0001,1.1714389710641554e-17,1.0279999693297408e-11,9.908352675990507e-06,1755.134823454996,0.02198562424572168,2.13154973671177e-07,9.797849465216148e-05,,[181],[0.20106287500038889],8.441543326436007e-11,1.0162684777396851e-11,6.4875451725858825e-22,8.441543326436007e-11,1
BISN,10000,10000,227,9.69519770231933e-06,0.0001,1.1729158163485806e-17,1.0234889950787615e-11,9.907395031385846e-06,1762.129489662996,0.02188684909599659,2.1219732906651602e-07,9.665023399717197e-05,,[778],[0.8638380830007009],8.404033722931968e-11,1.0118089825335182e-11,6.96494252956804e-22,8.404033722931968e-11,1
BISN,10000,10000,228,9.69519770231933e-06,0.0001,1.1506042686854898e-17,1.025995451363122e-11,9.906441202793197e-06,1768.4572148289963,0.021788467544435162,2.112435004738671e-07,9.627440811911402e-05,,[207],[0.2366429590001644],8.366855527515404e-11,1.014286835246188e-11,5.702171541801696e-22,8.366855527515404e-11,1
BISN,10000,10000,229,9.69519770231933e-06,0.0001,1.1895031437234294e-17,1.0043255575673712e-11,9.905498265266687e-06,1774.906600870996,0.021691209339346196,2.1030056294735685e-07,9.518428537630435e-05,,[327],[0.36726508300034766],8.330000319203097e-11,9.928642373496658e-12,6.958759561110758e-22,8.330000319203097e-11,1
BISN,10000,10000,230,9.69519770231933e-06,0.0001,1.1814928163223015e-17,1.0214302735390343e-11,9.904563355044833e-06,1781.521173162996,0.02159477910135008,2.0936565272550276e-07,9.438295750677453e-05,,[602],[0.6800305839997236],8.293464382302571e-11,1.0097737550357659e-11,6.522808649653721e-22,8.293464382302571e-11,1
BISN,10000,10000,231,9.69519770231933e-06,0.0001,1.168385518857578e-17,1.0228388029103611e-11,9.903636772912104e-06,1787.9096600379962,0.021499207854514434,2.0843907059277403e-07,9.35510329445038e-05,,[124],[0.13916358400001627],8.257248722686077e-11,1.0111662103302765e-11,6.836970451598788e-22,8.257248722686077e-11,1
BISN,10000,10000,232,9.69519770231933e-06,0.0001,1.1764526539757283e-17,1.0040260273621739e-11,9.902717554205906e-06,1794.212059204996,0.021404396099827055,2.0751985188657608e-07,9.281627822944274e-05,,[336],[0.3774479160001647],8.221337609101961e-11,9.925681253703323e-12,6.261581057754428e-22,8.221337609101961e-11,1
BISN,10000,10000,233,9.69519770231933e-06,0.0001,1.1723408712212024e-17,1.0182683173883894e-11,9.90180838085596e-06,1801.2198729549964,0.021310620461839944,2.0661067853662993e-07,9.181048989527131e-05,,[691],[0.747929166999711],8.185745683111225e-11,1.0066478829931912e-11,6.138708546032487e-22,8.185745683111225e-11,1
BISN,10000,10000,234,9.69519770231933e-06,0.0001,1.1646998281412276e-17,1.0099776778217347e-11,9.900903121260646e-06,1807.5350364969972,0.021217248503566453,2.0570541894131572e-07,9.142366328401546e-05,,[204],[0.22666020800079423],8.150446850258643e-11,9.984518558499355e-12,6.396226615710695e-22,8.150446850258643e-11,1
BISN,10000,10000,235,9.69519770231933e-06,0.0001,1.1744488532776751e-17,1.015281535206375e-11,9.900007902568369e-06,1813.965014788997,0.021124912202671528,2.0481020024903857e-07,9.041788221872464e-05,,[278],[0.3065486659997987],8.115455116010308e-11,1.0036951858414247e-11,6.649822851111402e-22,8.115455116010308e-11,1
BISN,10000,10000,236,9.69519770231933e-06,0.0001,1.1891400414886384e-17,1.0212349163015002e-11,9.899120847381836e-06,1820.465050955997,0.02103341791717386,2.0392314506250623e-07,8.960146246976325e-05,,[386],[0.41457462500056863],8.080752921523142e-11,1.0095806272066536e-11,6.527052496926327e-22,8.080752921523142e-11,1
BISN,10000,10000,237,9.69519770231933e-06,0.0001,1.1604176382225734e-17,1.0204505715191296e-11,9.898241967152079e-06,1827.2038099559968,0.020942766828176744,2.0304426483274864e-07,8.878366506557365e-05,,[716],[0.7922497499994279],8.046352825446991e-11,1.0088052333333224e-11,6.182682972488028e-22,8.046352825446991e-11,1
BISN,10000,10000,238,9.69519770231933e-06,0.0001,1.1629049807125696e-17,1.0167400120306577e-11,9.89736802227695e-06,1833.817970580997,0.02085262479064823,2.0217031995761983e-07,8.829293909252286e-05,,[340],[0.3674047079994125],8.012230985572776e-11,1.0051370185906989e-11,6.356125361270094e-22,8.012230985572776e-11,1
BISN,10000,10000,239,9.69519770231933e-06,0.0001,1.1675966516916968e-17,1.0199895146024392e-11,9.896501296807458e-06,1839.9155990809977,0.020763227390398813,2.0130359448812836e-07,8.75713086085769e-05,,[169],[0.18615883299935376],7.978404565078284e-11,1.0083494379784045e-11,6.575387528055157e-22,7.978404565078284e-11,1
BISN,10000,10000,240,9.69519770231933e-06,0.0001,1.1762258683913809e-17,1.0218059802419929e-11,9.895645331006661e-06,1846.9613047059975,0.02067493978378378,2.0044762868733102e-07,8.649175856456073e-05,,[773],[0.8377317499998753],7.944855124544402e-11,1.010145174189933e-11,6.777569075158733e-22,7.944855124544402e-11,1
BISN,10000,10000,241,9.69519770231933e-06,0.0001,1.1957525138693928e-17,1.0029832641021669e-11,9.89478970141221e-06,1853.2034860389977,0.020586686854785156,1.995919990928806e-07,8.64652648543717e-05,,[341],[0.36704083399945375],7.911577960773648e-11,9.915372620799557e-12,6.545691892776518e-22,7.911577960773648e-11,1
BISN,10000,10000,242,9.69519770231933e-06,0.0001,1.1808839722102192e-17,1.0174173529601536e-11,9.893947905932219e-06,1859.7114063719982,0.020499860829588133,1.987502036128889e-07,8.50746206229692e-05,,[220],[0.23717320899959304],7.878588887283125e-11,1.0058066297345382e-11,6.427704383078773e-22,7.878588887283125e-11,1
BISN,10000,10000,243,9.69519770231933e-06,0.0001,1.1760178148920753e-17,9.771258550691667e-12,9.893110226125068e-06,1866.6435359549987,0.020413459310725857,1.9791252380573845e-07,8.46658801031482e-05,,[723],[0.7815440829999716],7.845867492562254e-11,9.659749366905952e-12,7.027932762690561e-22,7.845867492562254e-11,1
BISN,10000,10000,244,9.69519770231933e-06,0.0001,1.174763825472356e-17,1.0196360869190408e-11,9.892279714057429e-06,1872.9397095389986,0.020327797100099566,1.9708201173809885e-07,8.394853071043682e-05,,[166],[0.1790129999999408],7.813406501755076e-11,1.0080000435965812e-11,6.16678561268805e-22,7.813406501755076e-11,1
BISN,10000,10000,245,9.69519770231933e-06,0.0001,1.1694828626990876e-17,1.0109571091234882e-11,9.8914567663973e-06,1879.2886485389981,0.02024291511157315,1.9625906407796925e-07,8.31909007748886e-05,,[188],[0.207064750000427],7.781222941561451e-11,9.994201099236517e-12,6.541207289635971e-22,7.781222941561451e-11,1
BISN,10000,10000,246,9.69519770231933e-06,0.0001,1.1680420344222475e-17,1.0084864320624701e-11,9.890637878637006e-06,1885.7463517889983,0.020158451876739154,1.9544017631767622e-07,8.278737698929343e-05,,[289],[0.3175094160005756],7.749296000444443e-11,9.96977628123361e-12,6.571174082241021e-22,7.749296000444443e-11,1
BISN,10000,10000,247,9.69519770231933e-06,0.0001,1.1630468259455856e-17,9.975460172517732e-12,9.88982944024541e-06,1891.9720519139983,0.02007506643000379,1.9463173792608065e-07,8.173774042842477e-05,,[120],[0.12599337499977992],7.717631092029654e-11,9.861620648575793e-12,6.503279267421333e-22,7.717631092029654e-11,1
BISN,10000,10000,248,9.69519770231933e-06,0.0001,1.182374385571917e-17,9.986787846501018e-12,9.889025812294955e-06,1899.1844176229988,0.01999217715067912,1.938281099756252e-07,8.125801919143096e-05,,[991],[1.0659811659998013],7.68622043074899e-11,9.872819051629082e-12,5.757895015242858e-22,7.68622043074899e-11,1
BISN,10000,10000,249,9.69519770231933e-06,0.0001,1.1721259180215726e-17,1.0187307085288437e-11,9.88823007451487e-06,1905.6727929979988,0.019910101693889404,1.9303237219554074e-07,8.046675124410489e-05,,[398],[0.43035874999986845],7.655066965328161e-11,1.0071049973457686e-11,6.734019360250081e-22,7.655066965328161e-11,1
BISN,10000,10000,250,9.69519770231933e-06,0.0001,1.1698144364650398e-17,1.0022427464923694e-11,9.887437766969685e-06,1911.8406710809986,0.019828380044727298,1.9224006465035454e-07,8.012632586576052e-05,,[187],[0.20310991699989245],7.624158588479297e-11,9.908051952253828e-12,6.498979657589844e-22,7.624158588479297e-11,1
BISN,10000,10000,251,9.69519770231933e-06,0.0001,1.155162407560428e-17,1.0100940998770756e-11,9.886653296034015e-06,1918.3061215809985,0.0197474666936275,1.9145559371468484e-07,7.934016417178722e-05,,[225],[0.23802299999988463],7.59350004199201e-11,9.985669493017707e-12,6.317147641602975e-22,7.59350004199201e-11,1
