algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,5000,5000,91,5.813596238851425e-05,0.0001,6.763238618328893e-10,6.642585019838737e-10,5.865876686852649e-05,1040.4194923719997,0.008992789635413875,5.228044800122418e-07,0.00010189783967555774,,4005,,4.0084854278878334e-05,6.654786672882259e-10,4.0084854278878334e-05,7.737109291545111e-08,3
PINS,5000,5000,92,5.813596238851425e-05,0.0001,6.796402753875056e-10,6.675500988306235e-10,5.8652918636138384e-05,1052.044337581,0.008892193857037925,5.169562476241342e-07,9.969920440392819e-05,,3916,,4.008179073571807e-05,6.687419004773101e-10,4.008179073571807e-05,7.737104264058492e-08,3
PINS,5000,5000,93,5.813596238851425e-05,0.0001,6.833249933979364e-10,6.710605413229531e-10,5.864719682539855e-05,1063.7208491230003,0.008793772664633926,5.112344368843027e-07,9.755372576303644e-05,,3926,,4.00787931809312e-05,6.723675321743332e-10,4.00787931809312e-05,7.737099399305428e-08,3
PINS,5000,5000,94,5.813596238851425e-05,0.0001,6.868590920798077e-10,6.746367384651703e-10,5.864159749197658e-05,1075.233461832,0.008697458211549736,5.056351034623299e-07,9.547486879283965e-05,,3922,,4.007585954376969e-05,6.758449597997656e-10,4.007585954376969e-05,7.737094690216935e-08,3
PINS,5000,5000,95,5.813596238851425e-05,0.0001,6.899683065452544e-10,6.778251004333237e-10,5.863611765277017e-05,1086.661906624,0.008603199185272845,5.001552642559185e-07,9.344628115155148e-05,,3939,,4.007298750495803e-05,6.789043164416727e-10,4.007298750495803e-05,7.737090129056897e-08,3
PINS,5000,5000,96,5.813596238851425e-05,0.0001,6.934208442381088e-10,6.811562628485327e-10,5.863075183987922e-05,1098.2130459159998,0.008510901532142238,4.947894513649694e-07,9.151037117982898e-05,,3957,,4.007017529246624e-05,6.823014909497204e-10,4.007017529246624e-05,7.737085711423955e-08,3
PINS,5000,5000,97,5.813596238851425e-05,0.0001,6.970374412979952e-10,6.848458921220474e-10,5.8625498081146425e-05,1109.565813833,0.008420531328967749,4.89535692632175e-07,8.960756203745157e-05,,3896,,4.006742119275345e-05,6.858600940500299e-10,4.006742119275345e-05,7.737081430334465e-08,3
PINS,5000,5000,98,5.813596238851425e-05,0.0001,7.002839789593771e-10,6.880711244380169e-10,5.862035164009927e-05,1120.8103712909997,0.008332007103415943,4.843892515850228e-07,8.77850289651908e-05,,3914,,4.0064723394563335e-05,6.890545718411022e-10,4.0064723394563335e-05,7.737077279846666e-08,3
PINS,5000,5000,99,5.813596238851425e-05,0.0001,7.036005903452182e-10,6.91239094106348e-10,5.861531010579629e-05,1132.0675050819991,0.008245287384745191,4.793477172820374e-07,8.600313989820512e-05,,3936,,4.006207997353032e-05,6.923179996890877e-10,4.006207997353032e-05,7.737073255834766e-08,3
PINS,5000,5000,100,5.813596238851425e-05,0.0001,7.066994479281619e-10,6.943377513123693e-10,5.8610366831939685e-05,1143.2443967069994,0.008160257849608797,4.744044434254352e-07,8.433417562203387e-05,,3952,,4.005948957962661e-05,6.953671655263311e-10,4.005948957962661e-05,7.737069352505306e-08,3
