algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,164,0.002144739808710604,0.001,2.9863647835860443e-18,1.1432426038399048e-11,0.002144740111325668,19.82862678600008,1.4109639913177278e-07,3.0261506408363337e-10,1.1621170158760758e-09,,[739],[0.02181441700000164],1.1030456841809283e-11,1.1030456841809283e-11,5.016879415865547e-21,9.350499720229682e-12,1
BISN,1000,1000,165,0.002144739808710604,0.001,3.0244006163747953e-18,1.1842425751167878e-11,0.002144740111971717,19.88829316100007,1.413976241026277e-07,3.032611132700036e-10,3.0122492835316546e-10,,[529],[0.015623750000003156],1.1426040781881211e-11,1.1426040781881211e-11,5.053313311070678e-21,9.282204359366748e-12,1
BISN,1000,1000,166,0.002144739808710604,0.001,3.2089525442036873e-18,1.0676097506937008e-11,0.002144740104050852,19.955169120000072,1.3770446519978272e-07,2.95340248351178e-10,3.6931583806411563e-09,,[737],[0.02174920900000643],1.0300721158718059e-11,1.0300721158718059e-11,4.727225633429987e-21,9.213501983471523e-12,1
BISN,1000,1000,167,0.002144739808710604,0.001,2.9233275441657288e-18,1.2419826386444924e-11,0.0021447401080973696,20.015124078000063,1.3959118238801806e-07,2.9938676581256485e-10,1.886716928425982e-09,,[530],[0.01583158399999718],1.1983139753391252e-11,1.1983139753391252e-11,4.73460057467187e-21,9.145619891097214e-12,1
BISN,1000,1000,168,0.002144739808710604,0.001,3.0074474664333404e-18,1.1423662999483394e-11,0.0021447401029720055,20.080155869000073,1.372014453728309e-07,2.942614017037437e-10,2.389736681600982e-09,,[736],[0.021830708999999615],1.1022001915248853e-11,1.1022001915248853e-11,4.69095173771798e-21,9.077101478265159e-12,1
BISN,1000,1000,169,0.002144739808710604,0.001,3.131455030614041e-18,1.1533993711205263e-11,0.0021447401012759542,20.141668411000076,1.364106495482565e-07,2.9256535041821685e-10,7.90795716076091e-10,,[532],[0.015776916999996615],1.1128453349956286e-11,1.1128453349956286e-11,5.13064851082237e-21,9.009074407974878e-12,1
BISN,1000,1000,170,0.002144739808710604,0.001,3.0223730824620493e-18,1.113328883841962e-11,0.002144740091993848,20.210099536000065,1.3208280227472977e-07,2.8328324408466443e-10,4.32784668316235e-09,,[795],[0.023557332999999403],1.0741837439149687e-11,1.0741837439149687e-11,4.757054104591475e-21,8.941660458744957e-12,1
BISN,1000,1000,171,0.002144739808710604,0.001,3.264703651306229e-18,1.2071209507803144e-11,0.0021447400967820754,20.271094578000067,1.343153469968038e-07,2.880714716248234e-10,2.232544427193319e-09,,[531],[0.01580491599999334],1.1646780399631293e-11,1.1646780399631293e-11,4.64599630778049e-21,8.872617753842714e-12,1
BISN,1000,1000,172,0.002144739808710604,0.001,3.090399679037411e-18,1.0591995565964516e-11,0.002144740090104212,20.339619912000067,1.3120174620935975e-07,2.813936080675594e-10,3.113600369239748e-09,,[797],[0.023674417000009385],1.0219576279486514e-11,1.0219576279486514e-11,4.380550041392033e-21,8.805167034050688e-12,1
BISN,1000,1000,173,0.002144739808710604,0.001,3.2444931164368186e-18,1.2020274671437585e-11,0.0021447400899099354,20.39902378700007,1.311111634487959e-07,2.811993316149952e-10,9.058274867924056e-11,,[532],[0.015800459000004707],1.1597636454821345e-11,1.1597636454821345e-11,5.112505178226526e-21,8.738383995358649e-12,1
BISN,1000,1000,174,0.002144739808710604,0.001,3.1383758348376055e-18,1.0872349365174723e-11,0.0021447400874321457,20.467589662000073,1.2995587660944923e-07,2.7872154194016896e-10,1.1552866878756897e-09,,[797],[0.02356237499999736],1.0490072714122405e-11,1.0490072714122405e-11,4.253108619703633e-21,8.67059435523096e-12,1
BISN,1000,1000,175,0.002144739808710604,0.001,2.9121539671188156e-18,1.1537296172313137e-11,0.002144740080371329,20.528173537000065,1.266637211944496e-07,2.7166072516515705e-10,3.292154987164756e-09,,[534],[0.015845833000000198],1.1131639695059224e-11,1.1131639695059224e-11,4.448554530373796e-21,8.603080035278292e-12,1
BISN,1000,1000,176,0.002144739808710604,0.001,3.1005386205978018e-18,1.1803746778143896e-11,0.0021447400833686926,20.595853620000064,1.2806126304537087e-07,2.74658088807167e-10,1.397541673903454e-09,,[796],[0.0236365410000019],1.1388721778793544e-11,1.1388721778793544e-11,4.879688083267437e-21,8.535761707139295e-12,1
BISN,1000,1000,177,0.002144739808710604,0.001,3.0321716277462283e-18,1.1996450813246055e-11,0.0021447400791974863,20.65623982800006,1.2611640878746362e-07,2.7048688245809305e-10,1.944854008846778e-09,,[534],[0.015810417000011512],1.1574650254105555e-11,1.1574650254105555e-11,5.244595216032243e-21,8.46909161090585e-12,1
BISN,1000,1000,178,0.002144739808710604,0.001,3.3403611755610997e-18,1.1537684454437508e-11,0.0021447400801959137,20.725702661000064,1.265819326077043e-07,2.7148530992726627e-10,4.655237615304944e-10,,[797],[0.02378387500000656],1.113201432501099e-11,1.113201432501099e-11,4.163899078442481e-21,8.402261979909694e-12,1
BISN,1000,1000,179,0.002144739808710604,0.001,3.0307099258639e-18,1.10469394082043e-11,0.0021447400742520056,20.78614341100006,1.2381054369517988e-07,2.6554140180115593e-10,2.7713885617167134e-09,,[534],[0.01590929200000346],1.0658524093399121e-11,1.0658524093399121e-11,4.5616502297498236e-21,8.335722004770746e-12,1
BISN,1000,1000,180,0.002144739808710604,0.001,3.1503723178041077e-18,1.1465537355085483e-11,0.002144740070136811,20.853371952000067,1.2189180524802347e-07,2.6142620707103603e-10,1.918738209596379e-09,,[800],[0.023753958000000353],1.106240394983854e-11,1.106240394983854e-11,3.983409672769387e-21,8.269219741632443e-12,1
BISN,1000,1000,181,0.002144739808710604,0.001,3.2274369577458823e-18,1.2237557574352722e-11,0.0021447400711726732,20.91418795200007,1.2237478335282524e-07,2.6246206943913997e-10,4.829780459306932e-10,,[535],[0.01593658299999845],1.1807279593995686e-11,1.1807279593995686e-11,4.083667633955342e-21,8.203146856282471e-12,1
BISN,1000,1000,182,0.002144739808710604,0.001,3.018564933507903e-18,1.1340173460544105e-11,0.0021447400613555487,20.982511244000058,1.1779748008089841e-07,2.526449448952972e-10,4.577302711780397e-09,,[801],[0.02362875000000031],1.0941447905721988e-11,1.0941447905721988e-11,4.56381134829055e-21,8.137187080116982e-12,1
BISN,1000,1000,183,0.002144739808710604,0.001,3.0936593328292e-18,1.1085410110436248e-11,0.002144740065109207,21.041471744000056,1.1954764967870291e-07,2.5639860330370357e-10,1.750169391638965e-09,,[535],[0.01571645799999999],1.069564214858866e-11,1.069564214858866e-11,4.357110318002663e-21,8.07157059220201e-12,1
BISN,1000,1000,184,0.002144739808710604,0.001,3.1071662395335882e-18,1.2152071794622969e-11,0.002144740057381304,21.11056428600005,1.1594446064775876e-07,2.4867070035072825e-10,3.6031886001914293e-09,,[801],[0.023824791999999206],1.172479953239456e-11,1.172479953239456e-11,4.306549320005268e-21,8.006074365129056e-12,1
BISN,1000,1000,185,0.002144739808710604,0.001,3.062301398405636e-18,1.2004233841461328e-11,0.002144740064858058,21.17130020200006,1.19430549726987e-07,2.5614745437566033e-10,3.486088675035562e-09,,[535],[0.015794083000002956],1.1582159627578762e-11,1.1582159627578762e-11,4.635262309858963e-21,7.940883713564421e-12,1
BISN,1000,1000,186,0.002144739808710604,0.001,3.0889135026055253e-18,1.1155667032918118e-11,0.0021447400549822553,21.23986541000007,1.1482588727499589e-07,2.4627165150920005e-10,4.604661902053793e-09,,[800],[0.023837707999987856],1.0763428806352432e-11,1.0763428806352432e-11,4.283689023224584e-21,7.875966807396312e-12,1
BISN,1000,1000,187,0.002144739808710604,0.001,3.14920607472642e-18,1.2316179217369963e-11,0.002144740062163465,21.30112836800007,1.1817417669958958e-07,2.5345286112921084e-10,3.34828904012342e-09,,[537],[0.015962291000008122],1.1883136864991445e-11,1.1883136864991445e-11,4.4107867572293416e-21,7.811203913555869e-12,1
BISN,1000,1000,188,0.002144739808710604,0.001,3.1404454466522725e-18,1.1560294619375469e-11,0.002144740048757705,21.36914607600007,1.1192364693622334e-07,2.400471011201888e-10,6.250529024715121e-09,,[802],[0.02374774999999829],1.1153829506469122e-11,1.1153829506469122e-11,4.326003366105417e-21,7.746858114984045e-12,1
BISN,1000,1000,189,0.002144739808710604,0.001,3.0434100071305997e-18,1.2098341640779404e-11,0.002144740056712113,21.428550493000067,1.1563244552024368e-07,2.4800150908582674e-10,3.7087981689181294e-09,,[538],[0.01585233300001221],1.1672958554715408e-11,1.1672958554715408e-11,4.63693552543257e-21,7.682530210005182e-12,1
BISN,1000,1000,190,0.002144739808710604,0.001,2.9937284013501755e-18,1.044560572542942e-11,0.0021447400437348135,21.49780911800007,1.0958168854546185e-07,2.350242097291788e-10,6.050756275118084e-09,,[801],[0.023570915999997055],1.007833357101168e-11,1.007833357101168e-11,4.910165429508869e-21,7.61879897234294e-12,1
BISN,1000,1000,191,0.002144739808710604,0.001,3.117346392758802e-18,1.0533977396511456e-11,0.0021447400396124253,21.55942445200008,1.0765959609492249e-07,2.309018215344849e-10,1.922092239913257e-09,,[588],[0.017396916999999235],1.0163598054738483e-11,1.0163598054738483e-11,4.2738005325073545e-21,7.554245790942893e-12,1
BISN,1000,1000,192,0.002144739808710604,0.001,3.1884174371774647e-18,1.1347013464950751e-11,0.0021447400428577547,21.626955744000078,1.0917275370000552e-07,2.341471508869597e-10,1.513157442177119e-09,,[800],[0.023582875000002446],1.0948047412524121e-11,1.0948047412524121e-11,4.784471944382636e-21,7.490943619448276e-12,1
BISN,1000,1000,193,0.002144739808710604,0.001,2.9040380994712603e-18,1.0362336283817017e-11,0.002144740038586547,21.68969003600008,1.0718127319394798e-07,2.2987594336734696e-10,1.9914802886421513e-09,,[588],[0.01748037500000521],9.997991920091556e-12,9.997991920091556e-12,4.952527720473946e-21,7.428176391983437e-12,1
