algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,162,0.002144739808710604,0.001,2.9716909711981348e-18,1.0399121236420671e-11,0.002144740112159516,17.234406792,1.414851867031549e-07,3.034489122651085e-10,2.8354118115168783e-09,,[766],[0.022563125000004902],1.0033483497361313e-11,1.0033483497361313e-11,5.122326081311671e-21,9.48783904167336e-12,1
BISN,1000,1000,163,0.002144739808710604,0.001,3.022676919472921e-18,1.1981999649945937e-11,0.002144740110935922,17.293823625,1.4091467733987237e-07,3.0222531812243436e-10,5.705092825639004e-10,,[525],[0.015461000000001945],1.1560707200150034e-11,1.1560707200150034e-11,4.802873308232085e-21,9.418730160559155e-12,1
BISN,1000,1000,164,0.002144739808710604,0.001,3.017104249138966e-18,1.1813353632220263e-11,0.0021447401157526262,17.359642541000007,1.4316049956385372e-07,3.070420224494941e-10,2.24582190751205e-09,,[729],[0.021669707999997456],1.1397990851597426e-11,1.1397990851597426e-11,4.108103694538453e-21,9.349861613045586e-12,1
BISN,1000,1000,165,0.002144739808710604,0.001,3.0963965696664826e-18,1.1539322638592659e-11,0.0021447401098257635,17.418022416000007,1.4039705818548037e-07,3.011151597162587e-10,2.7634409827577436e-09,,[525],[0.015503875000000278],1.113359490988087e-11,1.113359490988087e-11,5.016474030196624e-21,9.28298539185079e-12,1
BISN,1000,1000,166,0.002144739808710604,0.001,3.027170141630145e-18,1.1808911591783963e-11,0.0021447401068324956,17.483025791000003,1.3900142597511788e-07,2.981218917563755e-10,1.3956320144198565e-09,,[737],[0.022034417000000417],1.1393704995283324e-11,1.1393704995283324e-11,4.53959781516868e-21,9.213959545971207e-12,1
BISN,1000,1000,167,0.002144739808710604,0.001,3.111810454323815e-18,1.1252633485485806e-11,0.0021447401048615986,17.537496416000003,1.3808248141973254e-07,2.961509947864427e-10,9.189444276507521e-10,,[525],[0.01563837500000176],1.085698587521592e-11,1.085698587521592e-11,5.406808670823242e-21,9.145352985677766e-12,1
BISN,1000,1000,168,0.002144739808710604,0.001,3.0851279540412137e-18,1.0862834898855772e-11,0.002144740099269654,17.597852583000005,1.3547519804693967e-07,2.905590503442246e-10,2.6072830127727587e-09,,[740],[0.021973834000000636],1.0480892780681196e-11,1.0480892780681196e-11,4.330669696381366e-21,9.07688389465962e-12,1
BISN,1000,1000,169,0.002144739808710604,0.001,3.037943386880915e-18,1.1480840795851304e-11,0.0021447401008337173,17.659896250000003,1.362044534600119e-07,2.9212311345935826e-10,7.292553142762115e-10,,[524],[0.015755749999996738],1.1077169314804085e-11,1.1077169314804085e-11,5.0743565529956695e-21,9.009147735249832e-12,1
BISN,1000,1000,170,0.002144739808710604,0.001,3.0519752540065746e-18,1.1668656315600311e-11,0.0021447400945123086,17.728113417000003,1.3325705226541536e-07,2.8580170478506584e-10,2.9474007931474445e-09,,[796],[0.02364254199999749],1.1258381157142276e-11,1.1258381157142276e-11,4.68052641018359e-21,8.941832072603716e-12,1
BISN,1000,1000,171,0.002144739808710604,0.001,3.0486258467009924e-18,1.1995884825332823e-11,0.0021447400977453227,17.786458376000006,1.3476446780538315e-07,2.890347189019038e-10,1.50741533909409e-09,,[525],[0.01554224999999576],1.1574104166579694e-11,1.1574104166579694e-11,5.204418803394995e-21,8.872713766854115e-12,1
BISN,1000,1000,172,0.002144739808710604,0.001,3.1603261256013583e-18,1.1895289601705789e-11,0.002144740091067714,17.852785084000004,1.3165098591550883e-07,2.823571103489908e-10,3.113481470287654e-09,,[797],[0.023579250000004492],1.1477045915865173e-11,1.1477045915865173e-11,4.7023501930473994e-21,8.805149024299776e-12,1
BISN,1000,1000,173,0.002144739808710604,0.001,3.0872481356394142e-18,1.1474906314599268e-11,0.0021447400889707522,17.912198292,1.3067326268842986e-07,2.8026014842197355e-10,9.77723098360753e-10,,[532],[0.01582075000000316],1.1071443492558724e-11,1.1071443492558724e-11,4.925467217193112e-21,8.738329264117846e-12,1
BISN,1000,1000,174,0.002144739808710604,0.001,3.2159493009561973e-18,1.0172751944901072e-11,0.002144740082692083,17.979660666999997,1.2774578896916891e-07,2.739814789973205e-10,2.9274733367184575e-09,,[797],[0.02360050000000058],9.815073451056955e-12,9.815073451056955e-12,5.301507027698197e-21,8.670600592932887e-12,1
